accept@1231: best=1232 metric=0.692 walkback=1 bin=3
wid@1231.6031843685191: votes=5 margin=0.767
refine@0: groups=18 slopeHz=0.24 intercept=2.174 pw=2.23/6.5 2.05/5.5 2.41/5.8 2.15/5.1 2.17/4.7 2.38/4.4 2.23/4.0 1.91/2.9 2.10/3.3 2.30/2.9 2.20/2.3 2.37/2.2 2.10/2.0 2.83/2.6 2.21/1.5 -3.01/1.9 3.12/1.1 2.65/1.9 
refine@9216: groups=72 slopeHz=-0.49 intercept=0.487 pw=0.79/4.2 0.81/5.8 0.78/3.8 0.75/4.1 0.77/4.3 0.91/4.5 0.52/4.1 0.38/4.9 0.21/3.6 0.09/5.9 0.41/4.6 -0.08/6.0 0.25/5.1 -0.11/5.0 0.01/5.9 -0.55/6.4 -0.09/6.1 -0.20/4.8 -0.64/5.7 -0.15/6.4 -0.42/5.6 -0.51/4.7 -0.39/5.1 -0.40/4.9 -0.71/6.0 -0.74/7.1 -0.79/6.2 -0.72/7.1 -0.79/6.3 -1.07/7.0 -0.76/7.3 -0.95/6.3 -0.83/6.5 -1.15/6.6 -0.94/6.1 -1.04/5.4 -1.04/5.0 -0.98/6.4 -1.06/5.8 -0.94/5.2 -0.84/5.3 -1.17/4.1 -1.12/4.2 -1.19/4.8 -1.22/4.0 -1.12/3.5 -1.28/3.7 -1.26/3.8 -1.21/2.1 -1.16/3.5 -1.06/2.5 -1.79/2.5 -1.01/1.8 -1.04/2.8 -1.01/0.5 -1.28/1.9 -1.62/1.1 -0.46/1.3 -0.79/1.1 -0.00/0.9 1.74/0.9 0.85/1.1 1.16/1.6 1.57/1.2 1.03/1.3 2.06/1.7 1.92/1.8 1.04/2.1 1.80/3.1 1.79/2.7 1.41/3.2 1.50/3.0 
frame@132336: gain=0.342 ref=0.461 mse=0.217 tau=-0.125 omega=-7.29E-005 bad=0 tapChange=0.0253 floor=0.0177 fading=False/True preMse=0.400 energy=0.097/0.161 fresh=False phase=0.125 anchor=0.710@0.075 phi=-0.092
frame@132432: gain=0.338 ref=0.455 mse=0.217 tau=-0.155 omega=-1.61E-004 bad=0 tapChange=0.0215 floor=0.0187 fading=False/True preMse=0.400 energy=0.087/0.158 fresh=False phase=-0.207 anchor=0.692@-0.141 phi=0.170
frame@132528: gain=0.305 ref=0.449 mse=0.262 tau=-0.177 omega=-2.01E-004 bad=0 tapChange=0.0245 floor=0.0197 fading=False/True preMse=0.483 energy=0.071/0.154 fresh=False phase=-0.093 anchor=0.650@-0.065 phi=0.076
frame@132624: gain=0.406 ref=0.442 mse=0.170 tau=-0.197 omega=-1.64E-004 bad=0 tapChange=0.0151 floor=0.0151 fading=False/True preMse=0.313 energy=0.105/0.150 fresh=False phase=0.095 anchor=0.789@0.058 phi=-0.071
frame@132720: gain=0.403 ref=0.440 mse=0.204 tau=-0.205 omega=-2.60E-004 bad=0 tapChange=0.0176 floor=0.0160 fading=False/True preMse=0.377 energy=0.087/0.148 fresh=False phase=-0.197 anchor=0.791@-0.153 phi=0.184
frame@132816: gain=0.450 ref=0.438 mse=0.171 tau=-0.188 omega=-1.98E-004 bad=0 tapChange=0.0140 floor=0.0140 fading=False/True preMse=0.315 energy=0.096/0.145 fresh=False phase=0.108 anchor=0.869@0.097 phi=-0.118
frame@132912: gain=0.499 ref=0.439 mse=0.184 tau=-0.158 omega=-1.99E-004 bad=0 tapChange=0.0155 floor=0.0148 fading=False/True preMse=0.340 energy=0.108/0.142 fresh=False phase=-0.012 anchor=0.921@-0.000 phi=0.001
frame@133008: gain=0.435 ref=0.442 mse=0.215 tau=-0.134 omega=-3.10E-004 bad=0 tapChange=0.0174 floor=0.0157 fading=False/True preMse=0.396 energy=0.072/0.140 fresh=False phase=-0.226 anchor=0.825@-0.176 phi=0.213
frame@133104: gain=0.380 ref=0.442 mse=0.267 tau=-0.110 omega=-2.27E-004 bad=0 tapChange=0.0214 floor=0.0166 fading=False/True preMse=0.492 energy=0.070/0.137 fresh=False phase=0.194 anchor=0.738@0.133 phi=-0.158
frame@133200: gain=0.431 ref=0.439 mse=0.193 tau=-0.111 omega=-1.32E-004 bad=0 tapChange=0.0159 floor=0.0159 fading=False/True preMse=0.357 energy=0.064/0.134 fresh=False phase=0.189 anchor=0.832@0.152 phi=-0.182
frame@133296: gain=0.496 ref=0.438 mse=0.178 tau=-0.081 omega=-1.56E-004 bad=0 tapChange=0.0146 floor=0.0146 fading=False/True preMse=0.328 energy=0.063/0.130 fresh=False phase=-0.039 anchor=0.914@-0.037 phi=0.046
frame@133392: gain=0.555 ref=0.441 mse=0.274 tau=-0.070 omega=-8.34E-005 bad=0 tapChange=0.0231 floor=0.0155 fading=False/True preMse=0.506 energy=0.071/0.127 fresh=False phase=0.159 anchor=0.993@0.113 phi=-0.139
frame@133488: gain=0.473 ref=0.447 mse=0.177 tau=-0.073 omega=-7.93E-005 bad=0 tapChange=0.0160 floor=0.0160 fading=False/True preMse=0.327 energy=0.067/0.124 fresh=False phase=0.010 anchor=0.888@0.007 phi=-0.008
frame@133584: gain=0.461 ref=0.448 mse=0.304 tau=-0.056 omega=-5.37E-006 bad=0 tapChange=0.0261 floor=0.0169 fading=False/True preMse=0.560 energy=0.074/0.121 fresh=False phase=0.165 anchor=0.854@0.117 phi=-0.142
frame@133680: gain=0.575 ref=0.449 mse=0.163 tau=-0.056 omega=3.83E-005 bad=0 tapChange=0.0148 floor=0.0148 fading=False/True preMse=0.300 energy=0.087/0.119 fresh=False phase=0.092 anchor=1.024@0.069 phi=-0.084
frame@133776: gain=0.486 ref=0.455 mse=0.223 tau=-0.040 omega=6.17E-005 bad=0 tapChange=0.0209 floor=0.0156 fading=False/True preMse=0.411 energy=0.089/0.117 fresh=False phase=0.039 anchor=0.904@0.037 phi=-0.045
frame@133872: gain=0.550 ref=0.457 mse=0.265 tau=-0.033 omega=1.21E-004 bad=0 tapChange=0.0255 floor=0.0165 fading=False/True preMse=0.489 energy=0.087/0.116 fresh=False phase=0.132 anchor=0.980@0.089 phi=-0.114
frame@133968: gain=0.540 ref=0.461 mse=0.150 tau=-0.042 omega=1.61E-004 bad=0 tapChange=0.0146 floor=0.0146 fading=False/True preMse=0.277 energy=0.101/0.114 fresh=False phase=0.078 anchor=0.964@0.060 phi=-0.076
frame@134064: gain=0.652 ref=0.465 mse=0.340 tau=-0.039 omega=1.08E-004 bad=0 tapChange=0.0337 floor=0.0154 fading=False/True preMse=0.627 energy=0.144/0.114 fresh=False phase=-0.093 anchor=1.106@-0.075 phi=0.101
frame@134160: gain=0.641 ref=0.474 mse=0.200 tau=-0.046 omega=1.65E-004 bad=0 tapChange=0.0226 floor=0.0163 fading=False/True preMse=0.369 energy=0.168/0.115 fresh=False phase=0.123 anchor=1.082@0.079 phi=-0.108
frame@134256: gain=0.577 ref=0.483 mse=0.294 tau=-0.055 omega=9.05E-005 bad=0 tapChange=0.0375 floor=0.0172 fading=False/True preMse=0.542 energy=0.159/0.118 fresh=False phase=-0.140 anchor=1.010@-0.103 phi=0.143
frame@134352: gain=0.551 ref=0.488 mse=0.139 tau=-0.051 omega=1.44E-004 bad=0 tapChange=0.0203 floor=0.0181 fading=False/True preMse=0.256 energy=0.177/0.120 fresh=False phase=0.120 anchor=0.990@0.073 phi=-0.103
frame@134448: gain=0.502 ref=0.491 mse=0.147 tau=-0.049 omega=1.14E-004 bad=0 tapChange=0.0214 floor=0.0192 fading=False/True preMse=0.272 energy=0.164/0.123 fresh=False phase=-0.061 anchor=0.927@-0.042 phi=0.059
frame@134544: gain=0.539 ref=0.491 mse=0.180 tau=-0.052 omega=8.82E-005 bad=0 tapChange=0.0246 floor=0.0202 fading=False/True preMse=0.333 energy=0.175/0.125 fresh=False phase=-0.077 anchor=0.959@-0.035 phi=0.049
frame@134640: gain=0.566 ref=0.494 mse=0.171 tau=-0.055 omega=1.22E-004 bad=0 tapChange=0.0256 floor=0.0213 fading=False/True preMse=0.316 energy=0.168/0.127 fresh=False phase=0.115 anchor=1.015@0.044 phi=-0.066
frame@134736: gain=0.492 ref=0.497 mse=0.102 tau=-0.058 omega=1.36E-004 bad=0 tapChange=0.0170 floor=0.0170 fading=False/True preMse=0.188 energy=0.189/0.129 fresh=False phase=0.045 anchor=0.928@0.018 phi=-0.027
frame@134832: gain=0.401 ref=0.497 mse=0.144 tau=-0.061 omega=1.19E-004 bad=0 tapChange=0.0232 floor=0.0180 fading=False/True preMse=0.265 energy=0.134/0.132 fresh=False phase=-0.056 anchor=0.816@-0.023 phi=0.033
frame@134928: gain=0.436 ref=0.492 mse=0.141 tau=-0.065 omega=1.52E-004 bad=0 tapChange=0.0196 floor=0.0190 fading=False/True preMse=0.260 energy=0.122/0.132 fresh=False phase=0.070 anchor=0.844@0.046 phi=-0.064
frame@135024: gain=0.399 ref=0.489 mse=0.159 tau=-0.066 omega=2.13E-004 bad=0 tapChange=0.0247 floor=0.0200 fading=False/True preMse=0.294 energy=0.134/0.132 fresh=False phase=0.159 anchor=0.815@0.087 phi=-0.117
frame@135120: gain=0.435 ref=0.485 mse=0.087 tau=-0.065 omega=1.91E-004 bad=0 tapChange=0.0133 floor=0.0133 fading=False/True preMse=0.161 energy=0.117/0.132 fresh=False phase=-0.052 anchor=0.850@-0.032 phi=0.043
frame@135216: gain=0.392 ref=0.482 mse=0.240 tau=-0.067 omega=2.34E-004 bad=0 tapChange=0.0331 floor=0.0141 fading=False/True preMse=0.443 energy=0.127/0.131 fresh=False phase=0.131 anchor=0.792@0.065 phi=-0.083
frame@135312: gain=0.397 ref=0.478 mse=0.230 tau=-0.071 omega=1.62E-004 bad=0 tapChange=0.0303 floor=0.0149 fading=False/True preMse=0.424 energy=0.108/0.131 fresh=False phase=-0.186 anchor=0.784@-0.106 phi=0.139
frame@135408: gain=0.366 ref=0.474 mse=0.240 tau=-0.071 omega=1.59E-004 bad=0 tapChange=0.0299 floor=0.0157 fading=False/True preMse=0.444 energy=0.102/0.130 fresh=False phase=-0.002 anchor=0.742@-0.005 phi=0.005
frame@135504: gain=0.345 ref=0.468 mse=0.213 tau=-0.074 omega=1.96E-004 bad=0 tapChange=0.0245 floor=0.0166 fading=False/True preMse=0.394 energy=0.083/0.129 fresh=False phase=0.082 anchor=0.704@0.056 phi=-0.071
frame@135600: gain=0.396 ref=0.462 mse=0.148 tau=-0.069 omega=1.29E-004 bad=0 tapChange=0.0169 floor=0.0169 fading=False/True preMse=0.273 energy=0.113/0.126 fresh=False phase=-0.150 anchor=0.813@-0.102 phi=0.128
frame@135696: gain=0.406 ref=0.459 mse=0.175 tau=-0.071 omega=6.61E-005 bad=0 tapChange=0.0183 floor=0.0179 fading=False/True preMse=0.323 energy=0.092/0.126 fresh=False phase=-0.153 anchor=0.795@-0.097 phi=0.122
frame@135792: gain=0.330 ref=0.456 mse=0.254 tau=-0.079 omega=3.80E-005 bad=0 tapChange=0.0247 floor=0.0189 fading=False/True preMse=0.469 energy=0.075/0.124 fresh=False phase=-0.093 anchor=0.680@-0.045 phi=0.054
frame@135888: gain=0.425 ref=0.450 mse=0.216 tau=-0.092 omega=4.08E-005 bad=0 tapChange=0.0207 floor=0.0199 fading=False/True preMse=0.399 energy=0.080/0.121 fresh=False phase=0.028 anchor=0.826@0.005 phi=-0.006
frame@135984: gain=0.441 ref=0.449 mse=0.171 tau=-0.112 omega=-1.01E-005 bad=0 tapChange=0.0149 floor=0.0149 fading=False/True preMse=0.316 energy=0.082/0.119 fresh=False phase=-0.132 anchor=0.836@-0.079 phi=0.098
frame@136080: gain=0.412 ref=0.448 mse=0.167 tau=-0.114 omega=-9.21E-005 bad=0 tapChange=0.0150 floor=0.0150 fading=False/True preMse=0.308 energy=0.066/0.117 fresh=False phase=-0.191 anchor=0.801@-0.130 phi=0.157
frame@136176: gain=0.384 ref=0.447 mse=0.208 tau=-0.117 omega=-1.33E-004 bad=0 tapChange=0.0173 floor=0.0158 fading=False/True preMse=0.384 energy=0.066/0.115 fresh=False phase=-0.048 anchor=0.740@-0.068 phi=0.079
frame@136272: gain=0.442 ref=0.443 mse=0.139 tau=-0.118 omega=-1.15E-004 bad=0 tapChange=0.0115 floor=0.0115 fading=False/True preMse=0.257 energy=0.066/0.112 fresh=False phase=0.025 anchor=0.831@0.028 phi=-0.035
frame@136368: gain=0.271 ref=0.443 mse=0.405 tau=-0.114 omega=-1.96E-004 bad=0 tapChange=0.0294 floor=0.0122 fading=False/True preMse=0.747 energy=0.051/0.110 fresh=False phase=-0.250 anchor=0.573@-0.136 phi=0.156
frame@136464: gain=0.352 ref=0.435 mse=0.300 tau=-0.116 omega=-3.06E-004 bad=0 tapChange=0.0207 floor=0.0129 fading=False/True preMse=0.553 energy=0.064/0.107 fresh=False phase=-0.218 anchor=0.695@-0.183 phi=0.211
frame@136560: gain=0.257 ref=0.431 mse=0.376 tau=-0.119 omega=-3.74E-004 bad=0 tapChange=0.0240 floor=0.0136 fading=False/True preMse=0.694 energy=0.043/0.105 fresh=False phase=-0.109 anchor=0.553@-0.116 phi=0.130
frame@136656: gain=0.294 ref=0.422 mse=0.414 tau=-0.136 omega=-2.64E-004 bad=0 tapChange=0.0258 floor=0.0144 fading=False/True preMse=0.765 energy=0.055/0.102 fresh=False phase=0.273 anchor=0.595@0.189 phi=-0.211
frame@136752: gain=0.184 ref=0.416 mse=0.384 tau=-0.136 omega=-2.59E-004 bad=0 tapChange=0.0217 floor=0.0152 fading=False/True preMse=0.708 energy=0.041/0.100 fresh=False phase=-0.010 anchor=0.436@0.010 phi=-0.010
frame@136848: gain=0.287 ref=0.416 mse=0.327 tau=-0.111 omega=-3.34E-004 bad=1 tapChange=0.0198 floor=0.0161 fading=False/True preMse=0.603 energy=0.054/0.100 fresh=False phase=-0.221 anchor=0.600@-0.129 phi=0.144
frame@136944: gain=0.305 ref=0.409 mse=0.269 tau=-0.081 omega=-3.96E-004 bad=0 tapChange=0.0155 floor=0.0155 fading=False/True preMse=0.497 energy=0.068/0.097 fresh=False phase=-0.140 anchor=0.649@-0.107 phi=0.118
frame@137040: gain=0.330 ref=0.404 mse=0.368 tau=-0.094 omega=-2.84E-004 bad=0 tapChange=0.0201 floor=0.0164 fading=False/True preMse=0.679 energy=0.072/0.096 fresh=False phase=0.240 anchor=0.667@0.192 phi=-0.214
frame@137136: gain=0.391 ref=0.400 mse=0.377 tau=-0.111 omega=-4.11E-004 bad=0 tapChange=0.0194 floor=0.0173 fading=False/True preMse=0.695 energy=0.080/0.095 fresh=False phase=-0.272 anchor=0.757@-0.214 phi=0.243
frame@137232: gain=0.321 ref=0.400 mse=0.298 tau=-0.114 omega=-3.93E-004 bad=0 tapChange=0.0169 floor=0.0169 fading=False/True preMse=0.550 energy=0.082/0.094 fresh=False phase=0.051 anchor=0.663@0.031 phi=-0.034
frame@137328: gain=0.500 ref=0.396 mse=0.271 tau=-0.124 omega=-3.44E-004 bad=0 tapChange=0.0159 floor=0.0159 fading=False/True preMse=0.500 energy=0.089/0.093 fresh=False phase=0.161 anchor=0.913@0.081 phi=-0.093
frame@137424: gain=0.523 ref=0.401 mse=0.275 tau=-0.103 omega=-2.50E-004 bad=0 tapChange=0.0154 floor=0.0154 fading=False/True preMse=0.508 energy=0.098/0.093 fresh=False phase=0.225 anchor=0.941@0.156 phi=-0.180
frame@137520: gain=0.566 ref=0.407 mse=0.250 tau=-0.104 omega=-2.94E-004 bad=0 tapChange=0.0143 floor=0.0143 fading=False/True preMse=0.462 energy=0.125/0.093 fresh=False phase=-0.118 anchor=1.010@-0.071 phi=0.084
frame@137616: gain=0.482 ref=0.415 mse=0.369 tau=-0.106 omega=-2.68E-004 bad=0 tapChange=0.0223 floor=0.0152 fading=False/True preMse=0.680 energy=0.125/0.095 fresh=False phase=0.098 anchor=0.914@0.042 phi=-0.049
frame@137712: gain=0.650 ref=0.418 mse=0.465 tau=-0.098 omega=-1.73E-004 bad=0 tapChange=0.0266 floor=0.0160 fading=False/True preMse=0.859 energy=0.184/0.096 fresh=False phase=0.279 anchor=1.047@0.156 phi=-0.184
frame@137808: gain=0.621 ref=0.430 mse=0.250 tau=-0.098 omega=-2.31E-004 bad=0 tapChange=0.0147 floor=0.0147 fading=False/True preMse=0.462 energy=0.235/0.101 fresh=False phase=-0.140 anchor=1.046@-0.094 phi=0.112
frame@137904: gain=0.523 ref=0.440 mse=0.252 tau=-0.092 omega=-2.30E-004 bad=0 tapChange=0.0182 floor=0.0155 fading=False/True preMse=0.465 energy=0.208/0.108 fresh=False phase=0.004 anchor=0.967@0.001 phi=-0.001
frame@138000: gain=0.521 ref=0.444 mse=0.292 tau=-0.093 omega=-1.79E-004 bad=0 tapChange=0.0196 floor=0.0164 fading=False/True preMse=0.539 energy=0.264/0.113 fresh=False phase=0.184 anchor=0.969@0.084 phi=-0.099
frame@138096: gain=0.536 ref=0.448 mse=0.379 tau=-0.090 omega=-2.71E-004 bad=0 tapChange=0.0262 floor=0.0173 fading=False/True preMse=0.700 energy=0.254/0.120 fresh=False phase=-0.247 anchor=0.965@-0.148 phi=0.178
frame@138192: gain=0.543 ref=0.452 mse=0.189 tau=-0.097 omega=-3.11E-004 bad=0 tapChange=0.0127 floor=0.0127 fading=False/True preMse=0.348 energy=0.274/0.127 fresh=False phase=-0.069 anchor=0.984@-0.064 phi=0.076
frame@138288: gain=0.494 ref=0.457 mse=0.196 tau=-0.100 omega=-3.16E-004 bad=0 tapChange=0.0157 floor=0.0135 fading=False/True preMse=0.361 energy=0.270/0.134 fresh=False phase=0.009 anchor=0.931@-0.009 phi=0.010
frame@138384: gain=0.444 ref=0.458 mse=0.232 tau=-0.101 omega=-3.00E-004 bad=0 tapChange=0.0189 floor=0.0142 fading=False/True preMse=0.429 energy=0.270/0.141 fresh=False phase=0.109 anchor=0.900@0.026 phi=-0.031
frame@138480: gain=0.576 ref=0.458 mse=0.186 tau=-0.103 omega=-3.10E-004 bad=0 tapChange=0.0143 floor=0.0143 fading=False/True preMse=0.343 energy=0.304/0.147 fresh=False phase=0.022 anchor=1.012@-0.015 phi=0.018
frame@138576: gain=0.517 ref=0.464 mse=0.271 tau=-0.098 omega=-4.22E-004 bad=0 tapChange=0.0225 floor=0.0152 fading=False/True preMse=0.500 energy=0.232/0.155 fresh=False phase=-0.296 anchor=0.957@-0.175 phi=0.214
frame@138672: gain=0.540 ref=0.466 mse=0.260 tau=-0.102 omega=-4.18E-004 bad=0 tapChange=0.0214 floor=0.0160 fading=False/True preMse=0.480 energy=0.287/0.159 fresh=False phase=0.016 anchor=0.990@0.004 phi=-0.006
frame@138768: gain=0.412 ref=0.470 mse=0.235 tau=-0.104 omega=-3.53E-004 bad=0 tapChange=0.0235 floor=0.0169 fading=False/True preMse=0.433 energy=0.213/0.165 fresh=False phase=0.249 anchor=0.838@0.102 phi=-0.125
frame@138864: gain=0.507 ref=0.467 mse=0.241 tau=-0.097 omega=-4.50E-004 bad=0 tapChange=0.0232 floor=0.0179 fading=False/True preMse=0.444 energy=0.207/0.168 fresh=False phase=-0.228 anchor=0.962@-0.147 phi=0.187
frame@138960: gain=0.477 ref=0.469 mse=0.174 tau=-0.098 omega=-4.17E-004 bad=0 tapChange=0.0182 floor=0.0182 fading=False/True preMse=0.321 energy=0.209/0.170 fresh=False phase=0.142 anchor=0.933@0.051 phi=-0.065
frame@139056: gain=0.468 ref=0.470 mse=0.123 tau=-0.105 omega=-3.91E-004 bad=0 tapChange=0.0130 floor=0.0130 fading=False/True preMse=0.228 energy=0.168/0.172 fresh=False phase=0.080 anchor=0.903@0.039 phi=-0.049
frame@139152: gain=0.394 ref=0.470 mse=0.247 tau=-0.102 omega=-3.85E-004 bad=0 tapChange=0.0271 floor=0.0137 fading=False/True preMse=0.455 energy=0.146/0.172 fresh=False phase=0.010 anchor=0.797@0.010 phi=-0.012
frame@139248: gain=0.423 ref=0.466 mse=0.225 tau=-0.110 omega=-3.47E-004 bad=0 tapChange=0.0247 floor=0.0145 fading=False/True preMse=0.416 energy=0.135/0.170 fresh=False phase=0.129 anchor=0.837@0.060 phi=-0.073
frame@139344: gain=0.396 ref=0.464 mse=0.179 tau=-0.114 omega=-3.53E-004 bad=0 tapChange=0.0201 floor=0.0153 fading=False/True preMse=0.331 energy=0.116/0.169 fresh=False phase=-0.011 anchor=0.792@-0.009 phi=0.011
frame@139440: gain=0.453 ref=0.460 mse=0.272 tau=-0.112 omega=-2.54E-004 bad=0 tapChange=0.0255 floor=0.0162 fading=False/True preMse=0.502 energy=0.118/0.166 fresh=False phase=0.224 anchor=0.859@0.153 phi=-0.190
frame@139536: gain=0.344 ref=0.460 mse=0.270 tau=-0.108 omega=-1.58E-004 bad=0 tapChange=0.0261 floor=0.0171 fading=False/True preMse=0.498 energy=0.070/0.164 fresh=False phase=0.226 anchor=0.702@0.154 phi=-0.184
frame@139632: gain=0.342 ref=0.454 mse=0.194 tau=-0.097 omega=-1.11E-004 bad=0 tapChange=0.0169 floor=0.0169 fading=False/True preMse=0.358 energy=0.070/0.159 fresh=False phase=0.122 anchor=0.701@0.076 phi=-0.090
frame@139728: gain=0.449 ref=0.448 mse=0.161 tau=-0.105 omega=-5.10E-005 bad=0 tapChange=0.0137 floor=0.0137 fading=False/True preMse=0.297 energy=0.083/0.154 fresh=False phase=0.139 anchor=0.844@0.095 phi=-0.116
frame@139824: gain=0.402 ref=0.448 mse=0.241 tau=-0.110 omega=1.09E-004 bad=0 tapChange=0.0176 floor=0.0145 fading=False/True preMse=0.444 energy=0.069/0.151 fresh=False phase=0.343 anchor=0.775@0.257 phi=-0.307
frame@139920: gain=0.387 ref=0.446 mse=0.215 tau=-0.113 omega=1.55E-004 bad=0 tapChange=0.0172 floor=0.0153 fading=False/True preMse=0.396 energy=0.060/0.147 fresh=False phase=0.123 anchor=0.745@0.076 phi=-0.088
frame@140016: gain=0.517 ref=0.443 mse=0.208 tau=-0.105 omega=1.35E-004 bad=0 tapChange=0.0178 floor=0.0162 fading=False/True preMse=0.384 energy=0.084/0.142 fresh=False phase=-0.058 anchor=0.947@-0.030 phi=0.037
frame@140112: gain=0.489 ref=0.447 mse=0.196 tau=-0.107 omega=1.96E-004 bad=0 tapChange=0.0163 floor=0.0163 fading=False/True preMse=0.363 energy=0.075/0.140 fresh=False phase=0.116 anchor=0.920@0.094 phi=-0.115
frame@140208: gain=0.505 ref=0.449 mse=0.183 tau=-0.114 omega=1.96E-004 bad=0 tapChange=0.0158 floor=0.0158 fading=False/True preMse=0.338 energy=0.085/0.136 fresh=False phase=-0.006 anchor=0.930@0.000 phi=-0.000
frame@140304: gain=0.520 ref=0.452 mse=0.179 tau=-0.111 omega=1.99E-004 bad=0 tapChange=0.0157 floor=0.0157 fading=False/True preMse=0.330 energy=0.092/0.134 fresh=False phase=-0.004 anchor=0.962@0.004 phi=-0.007
frame@140400: gain=0.550 ref=0.455 mse=0.240 tau=-0.107 omega=2.60E-004 bad=0 tapChange=0.0210 floor=0.0166 fading=False/True preMse=0.442 energy=0.101/0.132 fresh=False phase=0.122 anchor=0.975@0.093 phi=-0.116
frame@140496: gain=0.531 ref=0.460 mse=0.172 tau=-0.107 omega=1.60E-004 bad=0 tapChange=0.0148 floor=0.0148 fading=False/True preMse=0.318 energy=0.101/0.130 fresh=False phase=-0.207 anchor=0.967@-0.151 phi=0.191
frame@140592: gain=0.475 ref=0.463 mse=0.192 tau=-0.111 omega=6.39E-005 bad=0 tapChange=0.0179 floor=0.0156 fading=False/True preMse=0.354 energy=0.092/0.129 fresh=False phase=-0.220 anchor=0.902@-0.148 phi=0.185
frame@140688: gain=0.524 ref=0.464 mse=0.164 tau=-0.109 omega=7.79E-005 bad=0 tapChange=0.0156 floor=0.0156 fading=False/True preMse=0.303 energy=0.106/0.127 fresh=False phase=0.036 anchor=0.970@0.020 phi=-0.027
frame@140784: gain=0.558 ref=0.467 mse=0.230 tau=-0.116 omega=4.84E-005 bad=0 tapChange=0.0220 floor=0.0165 fading=False/True preMse=0.424 energy=0.145/0.126 fresh=False phase=-0.079 anchor=0.993@-0.046 phi=0.057
frame@140880: gain=0.591 ref=0.472 mse=0.195 tau=-0.116 omega=6.30E-005 bad=0 tapChange=0.0207 floor=0.0175 fading=False/True preMse=0.361 energy=0.148/0.127 fresh=False phase=0.020 anchor=1.052@0.021 phi=-0.028
frame@140976: gain=0.563 ref=0.478 mse=0.147 tau=-0.116 omega=3.02E-005 bad=0 tapChange=0.0161 floor=0.0161 fading=False/True preMse=0.272 energy=0.152/0.128 fresh=False phase=-0.078 anchor=0.998@-0.048 phi=0.063
frame@141072: gain=0.530 ref=0.482 mse=0.127 tau=-0.112 omega=3.97E-005 bad=0 tapChange=0.0150 floor=0.0150 fading=False/True preMse=0.235 energy=0.166/0.129 fresh=False phase=0.016 anchor=0.974@0.013 phi=-0.018
frame@141168: gain=0.489 ref=0.484 mse=0.156 tau=-0.108 omega=5.36E-005 bad=0 tapChange=0.0179 floor=0.0158 fading=False/True preMse=0.288 energy=0.169/0.131 fresh=False phase=0.063 anchor=0.915@0.022 phi=-0.027
frame@141264: gain=0.567 ref=0.485 mse=0.153 tau=-0.105 omega=-1.97E-005 bad=0 tapChange=0.0171 floor=0.0167 fading=False/True preMse=0.283 energy=0.176/0.133 fresh=False phase=-0.192 anchor=1.015@-0.106 phi=0.141
frame@141360: gain=0.510 ref=0.489 mse=0.114 tau=-0.114 omega=4.25E-006 bad=0 tapChange=0.0134 floor=0.0134 fading=False/True preMse=0.210 energy=0.165/0.135 fresh=False phase=0.049 anchor=0.950@0.035 phi=-0.046
frame@141456: gain=0.596 ref=0.490 mse=0.145 tau=-0.112 omega=-1.04E-005 bad=0 tapChange=0.0174 floor=0.0141 fading=False/True preMse=0.267 energy=0.185/0.136 fresh=False phase=-0.009 anchor=1.036@-0.021 phi=0.028
frame@141552: gain=0.560 ref=0.495 mse=0.103 tau=-0.106 omega=-2.70E-005 bad=0 tapChange=0.0131 floor=0.0131 fading=False/True preMse=0.191 energy=0.188/0.139 fresh=False phase=-0.053 anchor=1.003@-0.023 phi=0.032
frame@141648: gain=0.571 ref=0.498 mse=0.129 tau=-0.109 omega=-1.71E-005 bad=0 tapChange=0.0181 floor=0.0139 fading=False/True preMse=0.239 energy=0.188/0.141 fresh=False phase=0.041 anchor=1.020@0.014 phi=-0.019
frame@141744: gain=0.529 ref=0.502 mse=0.085 tau=-0.103 omega=-3.42E-006 bad=0 tapChange=0.0121 floor=0.0121 fading=False/True preMse=0.157 energy=0.151/0.144 fresh=False phase=0.033 anchor=0.970@0.019 phi=-0.026
frame@141840: gain=0.497 ref=0.503 mse=0.108 tau=-0.104 omega=-2.65E-005 bad=0 tapChange=0.0161 floor=0.0129 fading=False/True preMse=0.199 energy=0.146/0.144 fresh=False phase=-0.032 anchor=0.935@-0.031 phi=0.044
frame@141936: gain=0.427 ref=0.503 mse=0.125 tau=-0.104 omega=-2.47E-005 bad=0 tapChange=0.0186 floor=0.0136 fading=False/True preMse=0.232 energy=0.111/0.144 fresh=False phase=-0.002 anchor=0.833@0.004 phi=-0.003
frame@142032: gain=0.472 ref=0.499 mse=0.083 tau=-0.106 omega=-3.09E-005 bad=0 tapChange=0.0117 floor=0.0117 fading=False/True preMse=0.154 energy=0.115/0.142 fresh=False phase=-0.006 anchor=0.891@-0.008 phi=0.012
frame@142128: gain=0.378 ref=0.498 mse=0.189 tau=-0.103 omega=-1.27E-004 bad=0 tapChange=0.0231 floor=0.0124 fading=False/True preMse=0.350 energy=0.082/0.141 fresh=False phase=-0.183 anchor=0.754@-0.144 phi=0.184
frame@142224: gain=0.374 ref=0.492 mse=0.175 tau=-0.110 omega=-1.10E-004 bad=0 tapChange=0.0215 floor=0.0131 fading=False/True preMse=0.323 energy=0.080/0.138 fresh=False phase=0.049 anchor=0.747@0.025 phi=-0.033
