accept@1231: best=1232 metric=0.692 walkback=1 bin=3
wid@1231.6031843685191: votes=5 margin=0.767
refine@0: groups=18 slopeHz=0.45 intercept=2.092 pw=2.20/6.2 2.14/5.5 2.22/5.3 2.18/5.1 2.15/4.7 2.18/4.4 2.25/4.0 2.29/3.5 2.30/3.3 2.39/3.0 2.32/2.5 2.50/2.5 2.40/2.0 2.60/1.9 2.66/1.2 -3.05/1.8 2.94/1.3 2.91/1.4 
refine@9216: groups=72 slopeHz=-0.69 intercept=1.728 pw=2.07/3.3 2.03/6.2 1.88/4.6 1.91/4.5 2.00/4.8 1.94/4.3 1.51/4.3 1.50/4.8 1.39/4.3 1.33/6.0 1.31/4.9 0.96/5.3 1.25/4.7 0.96/4.7 1.04/5.9 0.50/6.4 0.79/4.9 0.75/3.9 0.26/4.7 0.73/6.5 0.40/5.9 0.36/5.3 0.45/4.9 0.33/4.7 0.07/5.9 0.13/6.2 -0.01/5.8 0.09/7.0 0.09/6.4 -0.30/6.4 -0.05/7.2 -0.19/6.0 -0.12/6.5 -0.48/7.0 -0.31/5.5 -0.32/4.7 -0.61/5.0 -0.31/6.3 -0.51/5.5 -0.51/4.9 -0.41/4.6 -0.46/4.3 -0.70/4.4 -0.65/4.5 -0.71/3.9 -0.79/3.8 -0.72/3.7 -0.99/3.0 -0.62/2.7 -0.78/3.2 -0.82/3.2 -1.34/2.1 -0.77/2.1 -0.45/1.7 -0.53/0.6 -1.03/2.0 -0.98/0.7 -0.42/0.7 -0.26/0.9 0.17/0.8 1.45/0.7 1.69/0.6 1.50/1.1 1.67/1.4 1.48/1.4 1.72/2.1 2.05/1.8 1.49/2.1 1.73/2.0 1.58/3.4 1.43/2.6 1.27/2.6 
frame@44976: gain=0.445 ref=0.415 mse=0.079 tau=-0.140 omega=1.89E-004 bad=0 tapChange=0.0078 floor=0.0051 fading=True/True preMse=0.146 energy=0.082/0.063 fresh=False phase=-0.032 anchor=0.842@-0.018 phi=0.024
frame@45072: gain=0.421 ref=0.416 mse=0.117 tau=-0.138 omega=1.45E-004 bad=0 tapChange=0.0112 floor=0.0054 fading=True/True preMse=0.215 energy=0.072/0.064 fresh=False phase=-0.089 anchor=0.797@-0.068 phi=0.085
frame@45168: gain=0.442 ref=0.417 mse=0.097 tau=-0.136 omega=1.55E-004 bad=0 tapChange=0.0086 floor=0.0058 fading=True/True preMse=0.178 energy=0.063/0.065 fresh=False phase=0.023 anchor=0.820@0.015 phi=-0.020
frame@45264: gain=0.388 ref=0.418 mse=0.093 tau=-0.137 omega=1.08E-004 bad=0 tapChange=0.0068 floor=0.0062 fading=True/True preMse=0.171 energy=0.056/0.064 fresh=False phase=-0.099 anchor=0.747@-0.073 phi=0.091
frame@45360: gain=0.381 ref=0.416 mse=0.082 tau=-0.133 omega=1.26E-004 bad=0 tapChange=0.0050 floor=0.0050 fading=True/True preMse=0.152 energy=0.050/0.064 fresh=False phase=0.034 anchor=0.728@0.028 phi=-0.035
frame@45456: gain=0.398 ref=0.415 mse=0.081 tau=-0.131 omega=8.42E-005 bad=0 tapChange=0.0051 floor=0.0051 fading=True/True preMse=0.150 energy=0.047/0.063 fresh=False phase=-0.087 anchor=0.752@-0.066 phi=0.081
frame@45552: gain=0.400 ref=0.414 mse=0.087 tau=-0.127 omega=4.10E-005 bad=0 tapChange=0.0048 floor=0.0048 fading=True/True preMse=0.160 energy=0.044/0.063 fresh=False phase=-0.091 anchor=0.747@-0.068 phi=0.083
frame@45648: gain=0.395 ref=0.413 mse=0.082 tau=-0.124 omega=1.95E-005 bad=0 tapChange=0.0038 floor=0.0038 fading=True/True preMse=0.151 energy=0.042/0.062 fresh=False phase=-0.048 anchor=0.741@-0.034 phi=0.041
frame@45744: gain=0.370 ref=0.412 mse=0.080 tau=-0.116 omega=-3.65E-006 bad=0 tapChange=0.0030 floor=0.0030 fading=True/True preMse=0.148 energy=0.040/0.061 fresh=False phase=-0.053 anchor=0.704@-0.037 phi=0.045
frame@45840: gain=0.357 ref=0.410 mse=0.091 tau=-0.109 omega=8.17E-006 bad=0 tapChange=0.0036 floor=0.0032 fading=True/True preMse=0.168 energy=0.038/0.060 fresh=False phase=0.022 anchor=0.681@0.019 phi=-0.023
frame@45936: gain=0.336 ref=0.407 mse=0.096 tau=-0.103 omega=9.82E-006 bad=0 tapChange=0.0032 floor=0.0032 fading=True/True preMse=0.178 energy=0.035/0.059 fresh=False phase=0.005 anchor=0.648@0.003 phi=-0.003
frame@46032: gain=0.320 ref=0.404 mse=0.123 tau=-0.091 omega=-1.06E-006 bad=0 tapChange=0.0046 floor=0.0035 fading=True/True preMse=0.228 energy=0.033/0.057 fresh=False phase=-0.028 anchor=0.616@-0.018 phi=0.021
frame@46128: gain=0.321 ref=0.400 mse=0.133 tau=-0.086 omega=-1.77E-005 bad=0 tapChange=0.0053 floor=0.0038 fading=True/True preMse=0.246 energy=0.031/0.056 fresh=False phase=-0.034 anchor=0.618@-0.028 phi=0.032
frame@46224: gain=0.268 ref=0.396 mse=0.190 tau=-0.083 omega=-5.81E-006 bad=0 tapChange=0.0072 floor=0.0040 fading=True/True preMse=0.350 energy=0.029/0.055 fresh=False phase=0.028 anchor=0.525@0.020 phi=-0.023
frame@46320: gain=0.250 ref=0.389 mse=0.223 tau=-0.082 omega=5.24E-005 bad=0 tapChange=0.0097 floor=0.0044 fading=True/True preMse=0.412 energy=0.029/0.054 fresh=False phase=0.140 anchor=0.510@0.099 phi=-0.112
frame@46416: gain=0.206 ref=0.382 mse=0.300 tau=-0.083 omega=-4.73E-005 bad=0 tapChange=0.0120 floor=0.0047 fading=True/True preMse=0.553 energy=0.030/0.052 fresh=False phase=-0.239 anchor=0.410@-0.175 phi=0.191
frame@46512: gain=0.138 ref=0.374 mse=0.340 tau=-0.085 omega=-8.08E-005 bad=0 tapChange=0.0132 floor=0.0050 fading=True/True preMse=0.628 energy=0.032/0.051 fresh=False phase=-0.095 anchor=0.339@-0.059 phi=0.064
frame@46608: gain=0.187 ref=0.374 mse=0.454 tau=-0.087 omega=-1.65E-004 bad=1 tapChange=0.0266 floor=0.0054 fading=True/True preMse=0.839 energy=0.034/0.051 fresh=False phase=-0.203 anchor=0.401@-0.147 phi=0.162
frame@46704: gain=0.170 ref=0.364 mse=0.324 tau=-0.089 omega=-2.14E-004 bad=0 tapChange=0.0164 floor=0.0057 fading=True/True preMse=0.598 energy=0.036/0.050 fresh=False phase=-0.128 anchor=0.389@-0.086 phi=0.093
frame@46800: gain=0.184 ref=0.354 mse=0.291 tau=-0.090 omega=-3.49E-004 bad=0 tapChange=0.0133 floor=0.0061 fading=True/True preMse=0.537 energy=0.037/0.050 fresh=False phase=-0.343 anchor=0.411@-0.238 phi=0.260
frame@46896: gain=0.139 ref=0.346 mse=0.407 tau=-0.093 omega=-3.75E-004 bad=0 tapChange=0.0211 floor=0.0065 fading=True/True preMse=0.752 energy=0.035/0.049 fresh=False phase=-0.163 anchor=0.354@-0.046 phi=0.050
frame@46992: gain=0.182 ref=0.346 mse=0.297 tau=-0.094 omega=-3.91E-004 bad=1 tapChange=0.0131 floor=0.0069 fading=True/True preMse=0.548 energy=0.032/0.049 fresh=False phase=-0.023 anchor=0.399@-0.030 phi=0.031
frame@47088: gain=0.170 ref=0.338 mse=0.290 tau=-0.095 omega=-4.20E-004 bad=0 tapChange=0.0100 floor=0.0074 fading=True/True preMse=0.535 energy=0.028/0.048 fresh=False phase=-0.108 anchor=0.376@-0.052 phi=0.055
frame@47184: gain=0.151 ref=0.329 mse=0.368 tau=-0.096 omega=-4.72E-004 bad=0 tapChange=0.0146 floor=0.0079 fading=True/True preMse=0.679 energy=0.022/0.047 fresh=False phase=-0.087 anchor=0.329@-0.093 phi=0.099
frame@47280: gain=0.135 ref=0.320 mse=0.337 tau=-0.098 omega=-4.46E-004 bad=0 tapChange=0.0087 floor=0.0083 fading=True/True preMse=0.621 energy=0.017/0.046 fresh=False phase=0.049 anchor=0.291@0.046 phi=-0.050
frame@47376: gain=0.092 ref=0.320 mse=0.412 tau=-0.101 omega=-4.46E-004 bad=1 tapChange=0.0000 floor=0.0083 fading=True/True preMse=0.761 energy=0.014/0.046 fresh=True phase=-0.177 anchor=0.074@0.000 phi=0.000
frame@47472: gain=0.034 ref=0.320 mse=0.486 tau=-0.107 omega=-2.87E-004 bad=2 tapChange=0.5748 floor=0.0089 fading=True/True preMse=0.897 energy=0.012/0.046 fresh=False phase=0.275 anchor=0.104@0.144 phi=-0.304
frame@47568: gain=0.057 ref=0.320 mse=0.445 tau=-0.110 omega=-1.40E-004 bad=3 tapChange=0.1940 floor=0.0094 fading=True/True preMse=0.821 energy=0.012/0.046 fresh=False phase=0.248 anchor=0.150@0.172 phi=-0.283
frame@47664: gain=0.082 ref=0.320 mse=0.402 tau=-0.115 omega=-3.39E-005 bad=4 tapChange=0.1030 floor=0.0100 fading=True/True preMse=0.743 energy=0.014/0.046 fresh=False phase=0.193 anchor=0.200@0.138 phi=-0.203
frame@47760: gain=0.102 ref=0.320 mse=0.372 tau=-0.117 omega=8.41E-005 bad=5 tapChange=0.0537 floor=0.0106 fading=True/True preMse=0.687 energy=0.017/0.046 fresh=False phase=0.214 anchor=0.232@0.167 phi=-0.227
frame@47856: gain=0.129 ref=0.320 mse=0.327 tau=-0.118 omega=1.35E-004 bad=6 tapChange=0.0361 floor=0.0112 fading=True/True preMse=0.604 energy=0.018/0.046 fresh=False phase=0.089 anchor=0.282@0.075 phi=-0.098
frame@47952: gain=0.156 ref=0.320 mse=0.284 tau=-0.119 omega=1.48E-004 bad=7 tapChange=0.0228 floor=0.0119 fading=True/True preMse=0.525 energy=0.018/0.046 fresh=False phase=0.022 anchor=0.330@0.020 phi=-0.025
frame@48048: gain=0.167 ref=0.312 mse=0.270 tau=-0.120 omega=1.90E-004 bad=0 tapChange=0.0146 floor=0.0126 fading=True/True preMse=0.498 energy=0.017/0.045 fresh=False phase=0.074 anchor=0.344@0.065 phi=-0.080
frame@48144: gain=0.175 ref=0.305 mse=0.255 tau=-0.121 omega=2.01E-004 bad=0 tapChange=0.0089 floor=0.0089 fading=True/True preMse=0.470 energy=0.014/0.043 fresh=False phase=0.007 anchor=0.354@0.019 phi=-0.022
frame@48240: gain=0.168 ref=0.298 mse=0.266 tau=-0.121 omega=2.25E-004 bad=0 tapChange=0.0051 floor=0.0051 fading=True/True preMse=0.491 energy=0.011/0.042 fresh=False phase=0.053 anchor=0.330@0.040 phi=-0.046
frame@48336: gain=0.160 ref=0.292 mse=0.276 tau=-0.123 omega=2.29E-004 bad=0 tapChange=0.0032 floor=0.0032 fading=True/True preMse=0.509 energy=0.008/0.040 fresh=False phase=0.011 anchor=0.311@0.007 phi=-0.007
frame@48432: gain=0.132 ref=0.285 mse=0.319 tau=-0.126 omega=2.93E-004 bad=0 tapChange=0.0018 floor=0.0018 fading=True/True preMse=0.588 energy=0.005/0.039 fresh=False phase=0.121 anchor=0.254@0.111 phi=-0.123
frame@48528: gain=0.114 ref=0.278 mse=0.345 tau=-0.129 omega=3.60E-004 bad=0 tapChange=0.0015 floor=0.0015 fading=True/True preMse=0.637 energy=0.004/0.037 fresh=False phase=0.122 anchor=0.220@0.117 phi=-0.127
frame@48624: gain=0.098 ref=0.278 mse=0.375 tau=-0.131 omega=4.56E-004 bad=1 tapChange=0.0019 floor=0.0017 fading=True/True preMse=0.692 energy=0.004/0.037 fresh=False phase=0.191 anchor=0.189@0.173 phi=-0.185
frame@48720: gain=0.096 ref=0.278 mse=0.379 tau=-0.132 omega=5.71E-004 bad=2 tapChange=0.0033 floor=0.0019 fading=True/True preMse=0.700 energy=0.005/0.037 fresh=False phase=0.227 anchor=0.191@0.206 phi=-0.220
frame@48816: gain=0.113 ref=0.278 mse=0.354 tau=-0.130 omega=6.72E-004 bad=3 tapChange=0.0052 floor=0.0021 fading=True/True preMse=0.654 energy=0.007/0.037 fresh=False phase=0.198 anchor=0.228@0.180 phi=-0.194
frame@48912: gain=0.139 ref=0.278 mse=0.311 tau=-0.129 omega=7.35E-004 bad=4 tapChange=0.0062 floor=0.0023 fading=True/True preMse=0.574 energy=0.011/0.037 fresh=False phase=0.127 anchor=0.286@0.112 phi=-0.123
frame@49008: gain=0.164 ref=0.271 mse=0.278 tau=-0.127 omega=7.30E-004 bad=0 tapChange=0.0062 floor=0.0025 fading=True/True preMse=0.513 energy=0.015/0.036 fresh=False phase=-0.021 anchor=0.329@-0.011 phi=0.011
frame@49104: gain=0.210 ref=0.265 mse=0.224 tau=-0.126 omega=7.30E-004 bad=0 tapChange=0.0064 floor=0.0027 fading=True/True preMse=0.413 energy=0.019/0.035 fresh=False phase=0.005 anchor=0.419@-0.001 phi=-0.000
frame@49200: gain=0.242 ref=0.263 mse=0.183 tau=-0.126 omega=7.39E-004 bad=0 tapChange=0.0055 floor=0.0029 fading=True/True preMse=0.338 energy=0.024/0.034 fresh=False phase=0.030 anchor=0.489@0.015 phi=-0.017
frame@49296: gain=0.289 ref=0.262 mse=0.140 tau=-0.125 omega=7.20E-004 bad=0 tapChange=0.0042 floor=0.0032 fading=True/True preMse=0.258 energy=0.029/0.033 fresh=False phase=-0.037 anchor=0.561@-0.030 phi=0.035
frame@49392: gain=0.335 ref=0.263 mse=0.101 tau=-0.124 omega=7.27E-004 bad=0 tapChange=0.0032 floor=0.0032 fading=True/True preMse=0.186 energy=0.034/0.033 fresh=False phase=0.017 anchor=0.644@0.011 phi=-0.013
frame@49488: gain=0.353 ref=0.267 mse=0.086 tau=-0.124 omega=6.94E-004 bad=0 tapChange=0.0024 floor=0.0024 fading=True/True preMse=0.158 energy=0.038/0.033 fresh=False phase=-0.074 anchor=0.673@-0.056 phi=0.065
frame@49584: gain=0.373 ref=0.271 mse=0.086 tau=-0.121 omega=6.52E-004 bad=0 tapChange=0.0033 floor=0.0026 fading=True/True preMse=0.160 energy=0.040/0.033 fresh=False phase=-0.099 anchor=0.699@-0.070 phi=0.081
frame@49680: gain=0.349 ref=0.276 mse=0.112 tau=-0.118 omega=6.19E-004 bad=0 tapChange=0.0052 floor=0.0029 fading=True/True preMse=0.207 energy=0.042/0.034 fresh=False phase=-0.092 anchor=0.670@-0.054 phi=0.063
frame@49776: gain=0.368 ref=0.280 mse=0.092 tau=-0.118 omega=6.72E-004 bad=0 tapChange=0.0036 floor=0.0031 fading=True/True preMse=0.171 energy=0.042/0.034 fresh=False phase=0.109 anchor=0.711@0.086 phi=-0.101
frame@49872: gain=0.375 ref=0.284 mse=0.070 tau=-0.118 omega=6.57E-004 bad=0 tapChange=0.0019 floor=0.0019 fading=True/True preMse=0.128 energy=0.040/0.034 fresh=False phase=-0.046 anchor=0.705@-0.025 phi=0.029
frame@49968: gain=0.367 ref=0.289 mse=0.075 tau=-0.116 omega=6.74E-004 bad=0 tapChange=0.0020 floor=0.0020 fading=True/True preMse=0.139 energy=0.036/0.035 fresh=False phase=0.032 anchor=0.691@0.029 phi=-0.033
frame@50064: gain=0.298 ref=0.293 mse=0.150 tau=-0.113 omega=6.25E-004 bad=0 tapChange=0.0055 floor=0.0022 fading=True/True preMse=0.277 energy=0.032/0.035 fresh=False phase=-0.108 anchor=0.592@-0.082 phi=0.094
frame@50160: gain=0.292 ref=0.293 mse=0.145 tau=-0.110 omega=7.11E-004 bad=0 tapChange=0.0031 floor=0.0024 fading=True/True preMse=0.268 energy=0.027/0.035 fresh=False phase=0.167 anchor=0.571@0.147 phi=-0.165
frame@50256: gain=0.288 ref=0.293 mse=0.166 tau=-0.107 omega=7.68E-004 bad=0 tapChange=0.0052 floor=0.0026 fading=True/True preMse=0.306 energy=0.024/0.034 fresh=False phase=0.118 anchor=0.559@0.097 phi=-0.110
frame@50352: gain=0.241 ref=0.293 mse=0.195 tau=-0.104 omega=8.02E-004 bad=0 tapChange=0.0050 floor=0.0028 fading=True/True preMse=0.360 energy=0.021/0.034 fresh=False phase=0.052 anchor=0.481@0.059 phi=-0.065
frame@50448: gain=0.275 ref=0.290 mse=0.187 tau=-0.104 omega=9.29E-004 bad=0 tapChange=0.0048 floor=0.0031 fading=True/True preMse=0.345 energy=0.020/0.033 fresh=False phase=0.261 anchor=0.539@0.218 phi=-0.243
frame@50544: gain=0.267 ref=0.289 mse=0.191 tau=-0.103 omega=9.64E-004 bad=0 tapChange=0.0058 floor=0.0033 fading=True/True preMse=0.353 energy=0.021/0.033 fresh=False phase=0.078 anchor=0.520@0.062 phi=-0.067
frame@50640: gain=0.321 ref=0.288 mse=0.133 tau=-0.104 omega=9.98E-004 bad=0 tapChange=0.0041 floor=0.0036 fading=True/True preMse=0.246 energy=0.025/0.032 fresh=False phase=0.061 anchor=0.611@0.059 phi=-0.066
frame@50736: gain=0.317 ref=0.290 mse=0.145 tau=-0.105 omega=9.88E-004 bad=0 tapChange=0.0052 floor=0.0039 fading=True/True preMse=0.268 energy=0.030/0.032 fresh=False phase=-0.005 anchor=0.609@-0.016 phi=0.018
frame@50832: gain=0.339 ref=0.291 mse=0.112 tau=-0.108 omega=9.63E-004 bad=0 tapChange=0.0041 floor=0.0041 fading=True/True preMse=0.208 energy=0.036/0.031 fresh=False phase=-0.064 anchor=0.648@-0.043 phi=0.048
frame@50928: gain=0.343 ref=0.294 mse=0.117 tau=-0.111 omega=9.54E-004 bad=0 tapChange=0.0052 floor=0.0044 fading=False/True preMse=0.217 energy=0.043/0.032 fresh=False phase=-0.025 anchor=0.667@-0.015 phi=0.018
frame@51024: gain=0.348 ref=0.296 mse=0.104 tau=-0.113 omega=9.21E-004 bad=0 tapChange=0.0044 floor=0.0044 fading=False/True preMse=0.192 energy=0.048/0.032 fresh=False phase=-0.073 anchor=0.676@-0.056 phi=0.064
frame@51120: gain=0.394 ref=0.299 mse=0.104 tau=-0.121 omega=8.50E-004 bad=0 tapChange=0.0050 floor=0.0047 fading=False/True preMse=0.192 energy=0.051/0.033 fresh=False phase=-0.142 anchor=0.749@-0.119 phi=0.136
frame@51216: gain=0.361 ref=0.303 mse=0.094 tau=-0.125 omega=8.16E-004 bad=0 tapChange=0.0038 floor=0.0038 fading=False/True preMse=0.173 energy=0.052/0.034 fresh=False phase=-0.074 anchor=0.700@-0.059 phi=0.066
frame@51312: gain=0.351 ref=0.306 mse=0.097 tau=-0.133 omega=7.61E-004 bad=0 tapChange=0.0041 floor=0.0041 fading=False/True preMse=0.179 energy=0.050/0.035 fresh=False phase=-0.126 anchor=0.691@-0.092 phi=0.105
frame@51408: gain=0.337 ref=0.309 mse=0.106 tau=-0.141 omega=7.38E-004 bad=0 tapChange=0.0042 floor=0.0042 fading=False/True preMse=0.196 energy=0.045/0.036 fresh=False phase=-0.047 anchor=0.661@-0.039 phi=0.044
frame@51504: gain=0.307 ref=0.310 mse=0.124 tau=-0.130 omega=7.29E-004 bad=0 tapChange=0.0043 floor=0.0043 fading=False/True preMse=0.229 energy=0.040/0.036 fresh=False phase=-0.021 anchor=0.610@-0.018 phi=0.019
frame@51600: gain=0.276 ref=0.310 mse=0.151 tau=-0.107 omega=7.36E-004 bad=0 tapChange=0.0050 floor=0.0046 fading=False/True preMse=0.279 energy=0.035/0.036 fresh=False phase=0.025 anchor=0.559@0.012 phi=-0.013
frame@51696: gain=0.226 ref=0.308 mse=0.223 tau=-0.096 omega=8.03E-004 bad=0 tapChange=0.0068 floor=0.0049 fading=False/True preMse=0.412 energy=0.031/0.036 fresh=False phase=0.144 anchor=0.467@0.119 phi=-0.130
frame@51792: gain=0.223 ref=0.304 mse=0.238 tau=-0.087 omega=9.03E-004 bad=0 tapChange=0.0074 floor=0.0052 fading=False/True preMse=0.439 energy=0.032/0.036 fresh=False phase=0.220 anchor=0.461@0.176 phi=-0.191
frame@51888: gain=0.272 ref=0.300 mse=0.177 tau=-0.082 omega=9.49E-004 bad=0 tapChange=0.0060 floor=0.0056 fading=False/True preMse=0.326 energy=0.036/0.036 fresh=False phase=0.098 anchor=0.547@0.082 phi=-0.089
frame@51984: gain=0.306 ref=0.299 mse=0.213 tau=-0.081 omega=9.75E-004 bad=0 tapChange=0.0092 floor=0.0060 fading=False/True preMse=0.393 energy=0.044/0.036 fresh=False phase=0.019 anchor=0.604@0.045 phi=-0.049
frame@52080: gain=0.378 ref=0.299 mse=0.153 tau=-0.079 omega=9.24E-004 bad=0 tapChange=0.0065 floor=0.0064 fading=False/True preMse=0.283 energy=0.056/0.036 fresh=False phase=-0.141 anchor=0.715@-0.085 phi=0.096
frame@52176: gain=0.433 ref=0.303 mse=0.132 tau=-0.076 omega=8.90E-004 bad=0 tapChange=0.0076 floor=0.0068 fading=False/True preMse=0.244 energy=0.069/0.037 fresh=False phase=-0.078 anchor=0.800@-0.057 phi=0.066
frame@52272: gain=0.496 ref=0.309 mse=0.169 tau=-0.078 omega=9.17E-004 bad=0 tapChange=0.0123 floor=0.0072 fading=False/True preMse=0.313 energy=0.082/0.039 fresh=False phase=0.027 anchor=0.905@0.044 phi=-0.052
frame@52368: gain=0.505 ref=0.319 mse=0.121 tau=-0.077 omega=8.29E-004 bad=0 tapChange=0.0080 floor=0.0077 fading=False/True preMse=0.224 energy=0.093/0.041 fresh=False phase=-0.224 anchor=0.907@-0.141 phi=0.169
frame@52464: gain=0.507 ref=0.328 mse=0.116 tau=-0.078 omega=8.39E-004 bad=0 tapChange=0.0090 floor=0.0082 fading=False/True preMse=0.213 energy=0.100/0.043 fresh=False phase=0.012 anchor=0.907@0.016 phi=-0.020
frame@52560: gain=0.439 ref=0.337 mse=0.219 tau=-0.078 omega=6.89E-004 bad=0 tapChange=0.0162 floor=0.0087 fading=False/True preMse=0.403 energy=0.102/0.046 fresh=False phase=-0.388 anchor=0.812@-0.244 phi=0.289
frame@52656: gain=0.429 ref=0.342 mse=0.080 tau=-0.079 omega=7.12E-004 bad=0 tapChange=0.0065 floor=0.0065 fading=False/True preMse=0.147 energy=0.099/0.049 fresh=False phase=0.041 anchor=0.827@0.036 phi=-0.044
frame@52752: gain=0.389 ref=0.346 mse=0.128 tau=-0.080 omega=6.27E-004 bad=0 tapChange=0.0091 floor=0.0070 fading=False/True preMse=0.237 energy=0.090/0.052 fresh=False phase=-0.236 anchor=0.761@-0.139 phi=0.164
frame@52848: gain=0.354 ref=0.349 mse=0.117 tau=-0.081 omega=6.50E-004 bad=0 tapChange=0.0074 floor=0.0074 fading=False/True preMse=0.216 energy=0.077/0.054 fresh=False phase=0.037 anchor=0.712@0.037 phi=-0.044
frame@52944: gain=0.340 ref=0.349 mse=0.123 tau=-0.083 omega=6.95E-004 bad=0 tapChange=0.0070 floor=0.0070 fading=False/True preMse=0.226 energy=0.062/0.055 fresh=False phase=0.090 anchor=0.685@0.073 phi=-0.087
frame@53040: gain=0.304 ref=0.348 mse=0.162 tau=-0.083 omega=6.71E-004 bad=0 tapChange=0.0094 floor=0.0074 fading=False/True preMse=0.299 energy=0.048/0.055 fresh=False phase=-0.050 anchor=0.617@-0.039 phi=0.046
frame@53136: gain=0.267 ref=0.346 mse=0.180 tau=-0.085 omega=7.09E-004 bad=0 tapChange=0.0082 floor=0.0079 fading=False/True preMse=0.332 energy=0.035/0.055 fresh=False phase=0.076 anchor=0.546@0.065 phi=-0.073
frame@53232: gain=0.260 ref=0.342 mse=0.192 tau=-0.087 omega=7.85E-004 bad=0 tapChange=0.0069 floor=0.0069 fading=False/True preMse=0.355 energy=0.026/0.054 fresh=False phase=0.167 anchor=0.515@0.130 phi=-0.146
frame@53328: gain=0.281 ref=0.338 mse=0.167 tau=-0.087 omega=8.66E-004 bad=0 tapChange=0.0045 floor=0.0045 fading=False/True preMse=0.308 energy=0.020/0.052 fresh=False phase=0.167 anchor=0.542@0.137 phi=-0.154
frame@53424: gain=0.276 ref=0.335 mse=0.145 tau=-0.087 omega=8.61E-004 bad=0 tapChange=0.0023 floor=0.0023 fading=False/True preMse=0.268 energy=0.018/0.051 fresh=False phase=-0.021 anchor=0.532@-0.007 phi=0.008
frame@53520: gain=0.292 ref=0.332 mse=0.142 tau=-0.085 omega=9.07E-004 bad=0 tapChange=0.0028 floor=0.0025 fading=False/True preMse=0.263 energy=0.018/0.049 fresh=False phase=0.093 anchor=0.554@0.079 phi=-0.089
frame@53616: gain=0.298 ref=0.330 mse=0.125 tau=-0.084 omega=9.10E-004 bad=0 tapChange=0.0017 floor=0.0017 fading=False/True preMse=0.231 energy=0.020/0.048 fresh=False phase=-0.003 anchor=0.563@0.003 phi=-0.004
frame@53712: gain=0.300 ref=0.329 mse=0.145 tau=-0.079 omega=8.29E-004 bad=0 tapChange=0.0035 floor=0.0019 fading=False/True preMse=0.267 energy=0.023/0.046 fresh=False phase=-0.158 anchor=0.569@-0.139 phi=0.155
frame@53808: gain=0.276 ref=0.327 mse=0.154 tau=-0.076 omega=8.05E-004 bad=0 tapChange=0.0036 floor=0.0021 fading=False/True preMse=0.284 energy=0.027/0.045 fresh=False phase=-0.062 anchor=0.540@-0.041 phi=0.045
frame@53904: gain=0.270 ref=0.325 mse=0.181 tau=-0.075 omega=7.34E-004 bad=0 tapChange=0.0055 floor=0.0023 fading=False/True preMse=0.333 energy=0.032/0.044 fresh=False phase=-0.160 anchor=0.531@-0.125 phi=0.138
frame@54000: gain=0.274 ref=0.322 mse=0.171 tau=-0.077 omega=6.70E-004 bad=0 tapChange=0.0055 floor=0.0025 fading=False/True preMse=0.315 energy=0.035/0.044 fresh=False phase=-0.161 anchor=0.550@-0.111 phi=0.122
frame@54096: gain=0.238 ref=0.319 mse=0.204 tau=-0.081 omega=6.35E-004 bad=0 tapChange=0.0069 floor=0.0027 fading=False/True preMse=0.377 energy=0.039/0.043 fresh=False phase=-0.066 anchor=0.500@-0.061 phi=0.067
frame@54192: gain=0.269 ref=0.315 mse=0.203 tau=-0.085 omega=5.48E-004 bad=0 tapChange=0.0082 floor=0.0029 fading=False/True preMse=0.375 energy=0.042/0.043 fresh=False phase=-0.229 anchor=0.548@-0.152 phi=0.168
frame@54288: gain=0.288 ref=0.313 mse=0.149 tau=-0.089 omega=5.12E-004 bad=0 tapChange=0.0052 floor=0.0032 fading=False/True preMse=0.275 energy=0.045/0.043 fresh=False phase=-0.090 anchor=0.585@-0.062 phi=0.068
frame@54384: gain=0.285 ref=0.312 mse=0.159 tau=-0.094 omega=4.48E-004 bad=0 tapChange=0.0059 floor=0.0034 fading=False/True preMse=0.294 energy=0.047/0.043 fresh=False phase=-0.155 anchor=0.581@-0.112 phi=0.123
frame@54480: gain=0.289 ref=0.310 mse=0.155 tau=-0.100 omega=3.89E-004 bad=0 tapChange=0.0067 floor=0.0037 fading=False/True preMse=0.287 energy=0.048/0.043 fresh=False phase=-0.143 anchor=0.601@-0.103 phi=0.114
frame@54576: gain=0.291 ref=0.309 mse=0.135 tau=-0.105 omega=3.36E-004 bad=0 tapChange=0.0051 floor=0.0040 fading=False/True preMse=0.250 energy=0.049/0.043 fresh=False phase=-0.126 anchor=0.598@-0.091 phi=0.101
frame@54672: gain=0.321 ref=0.308 mse=0.128 tau=-0.110 omega=3.36E-004 bad=0 tapChange=0.0045 floor=0.0043 fading=False/True preMse=0.236 energy=0.049/0.044 fresh=False phase=0.003 anchor=0.627@-0.001 phi=0.000
frame@54768: gain=0.319 ref=0.309 mse=0.117 tau=-0.117 omega=2.92E-004 bad=0 tapChange=0.0041 floor=0.0041 fading=False/True preMse=0.215 energy=0.048/0.044 fresh=False phase=-0.098 anchor=0.633@-0.076 phi=0.085
frame@54864: gain=0.326 ref=0.310 mse=0.112 tau=-0.117 omega=2.69E-004 bad=0 tapChange=0.0042 floor=0.0042 fading=False/True preMse=0.207 energy=0.046/0.044 fresh=False phase=-0.055 anchor=0.647@-0.038 phi=0.044
